Phe.cmlV:U09991:28-1338:1311	1	0	.	.	Original name: (Phe)cmlV:U09991:28-1338:1311
Phe.cmrA:Z12001:993-2168:1176	1	0	.	.	Original name: (Phe)cmrA:Z12001:993-2168:1176
Phe.fexA:JQ041372:14024-15451:1428	1	0	.	.	Original name: (Phe)fexA:JQ041372:14024-15451:1428
Phe.floR:AKLJ01000508:383-1597:1215	1	0	.	.	Original name: (Phe)floR:AKLJ01000508:383-1597:1215
Phe.cmr:U85507:3518-4693:1172	1	0	.	.	Original name: (Phe)cmr:U85507:3518-4693:1172
Phe.pexA:HM537013:24055-25302:1248	1	0	.	.	Original name: (Phe)pexA:HM537013:24055-25302:1248
Phe.dha1:BA000018:2517801-2518988:1188	1	0	.	.	Original name: (Phe)dha1:BA000018:2517801-2518988:1188
Phe.cmxA:AF024666:15877-17052:1176	1	0	.	.	Original name: (Phe)cmxA:AF024666:15877-17052:1176
Rif.arr2:JQ639792:1050-1502:453	1	0	.	.	Original name: (Rif)arr2:JQ639792:1050-1502:453
Rif.arr3:JF806499:1353-1805:453	1	0	.	.	Original name: (Rif)arr3:JF806499:1353-1805:453
Rif.arr4:EF660562:1672-2124:453	1	0	.	.	Original name: (Rif)arr4:EF660562:1672-2124:453
Rif.arr5:EF660563:393-845:453	1	0	.	.	Original name: (Rif)arr5:EF660563:393-845:453
Rif.arr7:FN397623:1189-1641:453	1	0	.	.	Original name: (Rif)arr7:FN397623:1189-1641:453
Rif.rif:EF541029:530-2170:1641	1	0	.	.	Original name: (Rif)rif:EF541029:530-2170:1641
Rif.iri:U56415:280-1719:1440	1	0	.	.	Original name: (Rif)iri:U56415:280-1719:1440
Sul.sul1:AF071413:6700-7539:840	1	0	.	.	Original name: (Sul)sul1:AF071413:6700-7539:840
Sul.sul2:EU360945:1617-2432:816	1	0	.	.	Original name: (Sul)sul2:EU360945:1617-2432:816
Sul.sul3:HQ875016:7396-8187:792	1	0	.	.	Original name: (Sul)sul3:HQ875016:7396-8187:792
Tet.otrA:X53401:349-2341:1992	1	0	.	.	Original name: (Tet)otrA:X53401:349-2341:1992
Tet.otrB:AF079900:40-1733:1692	1	0	.	.	Original name: (Tet)otrB:AF079900:40-1733:1692
Tet.otrC:AY509111:324-1379:1056	1	0	.	.	Original name: (Tet)otrC:AY509111:324-1379:1056
Tet.tcr-3:D38215:516-2954:1539	1	0	.	.	Original name: (Tet)tcr-3:D38215:516-2954:1539
Tet)tet(30.:AF090987:1130-2314:1185	1	0	.	.	Original name: (Tet)tet(30):AF090987:1130-2314:1185
Tet)tet(31.:AJ250203:1651-2883:1233	1	0	.	.	Original name: (Tet)tet(31):AJ250203:1651-2883:1233
Tet)tet(32.:DQ647324:181-2100:1920	1	0	.	.	Original name: (Tet)tet(32):DQ647324:181-2100:1920
Tet)tet(33.:AJ420072:22940-24163:1224	1	0	.	.	Original name: (Tet)tet(33):AJ420072:22940-24163:1224
Tet)tet(34.:AB061440:306-770:465	1	0	.	.	Original name: (Tet)tet(34):AB061440:306-770:465
Tet)tet(35.:AF353562:2213-3322:1110	1	0	.	.	Original name: (Tet)tet(35):AF353562:2213-3322:1110
Tet)tet(36.:AJ514254:2534-4456:1923	1	0	.	.	Original name: (Tet)tet(36):AJ514254:2534-4456:1923
Tet)tet(37.:AF540889:1-327:327	1	0	.	.	Original name: (Tet)tet(37):AF540889:1-327:327
Tet)tet(38.:AY825285:1-1353:1353	1	0	.	.	Original name: (Tet)tet(38):AY825285:1-1353:1353
Tet)tet(39.:AY743590:749-1936:1188	1	0	.	.	Original name: (Tet)tet(39):AY743590:749-1936:1188
Tet)tet(40.:AM419751:14211-15431:1221	1	0	.	.	Original name: (Tet)tet(40):AM419751:14211-15431:1221
Tet)tet(41.:AY264780:1825-3006:1182	1	0	.	.	Original name: (Tet)tet(41):AY264780:1825-3006:1182
Tet)tet(42.:EU523697:687-1973:1287	1	0	.	.	Original name: (Tet)tet(42):EU523697:687-1973:1287
Tet)tet(43.:GQ244501:60-1619:1560	1	0	.	.	Original name: (Tet)tet(43):GQ244501:60-1619:1560
Tet)tet(44.:FN594949:25245-27167:1923	1	0	.	.	Original name: (Tet)tet(44):FN594949:25245-27167:1923
Tet.tetR:HF545434:53576-54226:651	1	0	.	.	Original name: (Tet)tetR:HF545434:53576-54226:651
Tet)tetR(G.:S52438:113-745:633	1	0	.	.	Original name: (Tet)tetR(G):S52438:113-745:633
Tet.tetA:JX424423:94438-95712:1275	1	0	.	.	Original name: (Tet)tetA:JX424423:94438-95712:1275
Tet.tetB:AB089594:1-1206:1206	1	0	.	.	Original name: (Tet)tetB:AB089594:1-1206:1206
Tet.tetC:EU751612:1-1191:1191	1	0	.	.	Original name: (Tet)tetC:EU751612:1-1191:1191
Tet.tetD:AB089602:1521-2705:1185	1	0	.	.	Original name: (Tet)tetD:AB089602:1521-2705:1185
Tet.tetE:DQ366299:36-1253:1218	1	0	.	.	Original name: (Tet)tetE:DQ366299:36-1253:1218
Tet.tetG:AF133140:757-1932:1176	1	0	.	.	Original name: (Tet)tetG:AF133140:757-1932:1176
Tet.tetH:EF460464:6286-7839:1554	1	0	.	.	Original name: (Tet)tetH:EF460464:6286-7839:1554
Tet.tetJ:AF038993:1084-2280:1197	1	0	.	.	Original name: (Tet)tetJ:AF038993:1084-2280:1197
Tet.tetK:M16217:305-1684:1380	1	0	.	.	Original name: (Tet)tetK:M16217:305-1684:1380
Tet.tetL:FN435329:1-1377:1377	1	0	.	.	Original name: (Tet)tetL:FN435329:1-1377:1377
Tet.tetM:DQ534550:1451-3370:1920	1	0	.	.	Original name: (Tet)tetM:DQ534550:1451-3370:1920
Tet.tetO:M18896:207-2126:1920	1	0	.	.	Original name: (Tet)tetO:M18896:207-2126:1920
Tet.tetQ:Z21523:362-2287:1926	1	0	.	.	Original name: (Tet)tetQ:Z21523:362-2287:1926
Tet.tetS:L09756:447-2372:1926	1	0	.	.	Original name: (Tet)tetS:L09756:447-2372:1926
Tet.tetT:L42544:478-2433:1956	1	0	.	.	Original name: (Tet)tetT:L42544:478-2433:1956
Tet.tetU:U01917:413-730:318	1	0	.	.	Original name: (Tet)tetU:U01917:413-730:318
Tet.tetV:AF030344:462-1721:1260	1	0	.	.	Original name: (Tet)tetV:AF030344:462-1721:1260
Tet.tetW:AJ222769:3687-5606:1920	1	0	.	.	Original name: (Tet)tetW:AJ222769:3687-5606:1920
Tet.tetX:M37699:586-1752:1167	1	0	.	.	Original name: (Tet)tetX:M37699:586-1752:1167
Tet.tetY:AF070999:1680-2855:1176	1	0	.	.	Original name: (Tet)tetY:AF070999:1680-2855:1176
Tet.tetZ:AF121000:11880-13034:1155	1	0	.	.	Original name: (Tet)tetZ:AF121000:11880-13034:1155
Tet.tetA-P:L20800:1063-2325:1263	1	0	.	.	Original name: (Tet)tetA-P:L20800:1063-2325:1263
Tet.tetB-P:L20800:2309-4267:1959	1	0	.	.	Original name: (Tet)tetB-P:L20800:2309-4267:1959
Tmt.dfrA1:JQ794607:474:59-532	1	0	.	.	Original name: (Tmt)dfrA1:JQ794607:474:59-532
Tmt.dfrA10:L06418:5494-6057:564	1	0	.	.	Original name: (Tmt)dfrA10:L06418:5494-6057:564
Tmt.dfrA12:Z21672:310-807:498	1	0	.	.	Original name: (Tmt)dfrA12:Z21672:310-807:498
Tmt.dfrA13:Z50802:718-1215:498	1	0	.	.	Original name: (Tmt)dfrA13:Z50802:718-1215:498
Tmt.dfrA14:GU726917:72-545:474	1	0	.	.	Original name: (Tmt)dfrA14:GU726917:72-545:474
Tmt.dfrA15:JN108895:93-551:474	1	0	.	.	Original name: (Tmt)dfrA15:JN108895:93-551:474
Tmt.dfrA15b:AJ867237:177-650:474	1	0	.	.	Original name: (Tmt)dfrA15b:AJ867237:177-650:474
Tmt.dfr16:AF077008:115-558:474	1	0	.	.	Original name: (Tmt)dfr16:AF077008:115-558:474
Tmt.dfrA17:AB126604:98-571:474	1	0	.	.	Original name: (Tmt)dfrA17:AB126604:98-571:474
Tmt.dfrA19:AJ310778:7004-7573:570	1	0	.	.	Original name: (Tmt)dfrA19:AJ310778:7004-7573:570
Tmt.dfrA20:AJ605332:1304-1813:510	1	0	.	.	Original name: (Tmt)dfrA20:AJ605332:1304-1813:510
Tmt.dfrA21:AY552589:1-498:498	1	0	.	.	Original name: (Tmt)dfrA21:AY552589:1-498:498
Tmt.dfr22:AJ628423:325-822:498	1	0	.	.	Original name: (Tmt)dfr22:AJ628423:325-822:498
Tmt.dfr23:AJ746361:6743-7403:561	1	0	.	.	Original name: (Tmt)dfr23:AJ746361:6743-7403:561
Tmt.dfr24:AJ972619:83-640:558	1	0	.	.	Original name: (Tmt)dfr24:AJ972619:83-640:558
Tmt.dfrA25:DQ267940:54-512:459	1	0	.	.	Original name: (Tmt)dfrA25:DQ267940:54-512:459
Tmt.dfrA26:AM403715:303-854:552	1	0	.	.	Original name: (Tmt)dfrA26:AM403715:303-854:552
Tmt.dfrA27:EU675686:2543-3016:474	1	0	.	.	Original name: (Tmt)dfrA27:EU675686:2543-3016:474
Tmt.dfrA28:FM877476:116-589:474	1	0	.	.	Original name: (Tmt)dfrA28:FM877476:116-589:474
Tmt.dfrA29:AM237806:615-1086:472	1	0	.	.	Original name: (Tmt)dfrA29:AM237806:615-1086:472
Tmt.dfrA3:J03306:103-591:489	1	0	.	.	Original name: (Tmt)dfrA3:J03306:103-591:489
Tmt.dfrA30:AM997279:705-1178:474	1	0	.	.	Original name: (Tmt)dfrA30:AM997279:705-1178:474
Tmt.dfrA31:AB200915:1832-2305:474	1	0	.	.	Original name: (Tmt)dfrA31:AB200915:1832-2305:474
Tmt.dfr32:GU067642:535-1008:474	1	0	.	.	Original name: (Tmt)dfr32:GU067642:535-1008:474
Tmt.dfrA33:FM957884:88-585:498	1	0	.	.	Original name: (Tmt)dfrA33:FM957884:88-585:498
Tmt.dfrA3b:AY162283:5616-6095:480	1	0	.	.	Original name: (Tmt)dfrA3b:AY162283:5616-6095:480
Tmt.dfrA5:X12868:1306-1779:474	1	0	.	.	Original name: (Tmt)dfrA5:X12868:1306-1779:474
Tmt.dfrA6:Z86002:336-809:474	1	0	.	.	Original name: (Tmt)dfrA6:Z86002:336-809:474
Tmt.dhfr7:X58425:594-1067:474	1	0	.	.	Original name: (Tmt)dhfr7:X58425:594-1067:474
Tmt.dfrA8:U10186:711-1220:474	1	0	.	.	Original name: (Tmt)dfrA8:U10186:711-1220:474
Tmt.dfrA9:X57730:726-1259:534	1	0	.	.	Original name: (Tmt)dfrA9:X57730:726-1259:534
Tmt.dfrB1:AY139601:717-953:237	1	0	.	.	Original name: (Tmt)dfrB1:AY139601:717-953:237
Tmt.dfrB2:AY139592:809-1045:237	1	0	.	.	Original name: (Tmt)dfrB2:AY139592:809-1045:237
Tmt.dfrB3:GQ150744:5957-6193:237	1	0	.	.	Original name: (Tmt)dfrB3:GQ150744:5957-6193:237
Tmt.dfrB4:FM877484:69-305:237	1	0	.	.	Original name: (Tmt)dfrB4:FM877484:69-305:237
Tmt.dfrB5:AY943084:2856-3092:237	1	0	.	.	Original name: (Tmt)dfrB5:AY943084:2856-3092:237
Tmt.dfrB6:DQ274503:394-630:237	1	0	.	.	Original name: (Tmt)dfrB6:DQ274503:394-630:237
Tmt.dfrB8:GU295656:1048-1296:237	1	0	.	.	Original name: (Tmt)dfrB8:GU295656:1048-1296:237
Tmt.dfrC:Z48233:337-822:486	1	0	.	.	Original name: (Tmt)dfrC:Z48233:337-822:486
Tmt.dfrD:Z50141:94-582:489	1	0	.	.	Original name: (Tmt)dfrD:Z50141:94-582:489
Tmt.dfrG:AB205645:1013-1510:498	1	0	.	.	Original name: (Tmt)dfrG:AB205645:1013-1510:498
Tmt.dfrK:FM207105:2788-3279:492	1	0	.	.	Original name: (Tmt)dfrK:FM207105:2788-3279:492
AGly)aac(6'.-Iz:NG_052343:1-462:462	1	0	.	.	Original name: (AGly)aac(6')-Iz:NG_052343:1-462:462
Bla.CARB-49:NG_051466:1-897:897	1	0	.	.	Original name: (Bla)CARB-49:NG_051466:1-897:897
Bla.VEB-15:NG_050323:1-900:900	1	0	.	.	Original name: (Bla)VEB-15:NG_050323:1-900:900
Bla.VEB-14:NG_050322:1-897:897	1	0	.	.	Original name: (Bla)VEB-14:NG_050322:1-897:897
AGly)aph(9.-ib:NG_047474:101-1093:993	1	0	.	.	Original name: (AGly)aph(9)-ib:NG_047474:101-1093:993
Tet)Tet(60.:NG_056045:1-1740:1740	1	0	.	.	Original name: (Tet)Tet(60):NG_056045:1-1740:1740
Tet)Tet(59.:NG_056044:101-1303:1203	1	0	.	.	Original name: (Tet)Tet(59):NG_056044:101-1303:1203
Tet)Tet(58.:NG_056048:1-1032:1032	1	0	.	.	Original name: (Tet)Tet(58):NG_056048:1-1032:1032
Tet)Tet(57.:NG_056039:1-1197:1197	1	0	.	.	Original name: (Tet)Tet(57):NG_056039:1-1197:1197
Tet)Tet(54.:NG_055779:1-1167:1167	1	0	.	.	Original name: (Tet)Tet(54):NG_055779:1-1167:1167
Tet)Tet(53.:NG_055778:1-1164:1164	1	0	.	.	Original name: (Tet)Tet(53):NG_055778:1-1164:1164
Tet)Tet(52.:NG_055777:1-1173:1173	1	0	.	.	Original name: (Tet)Tet(52):NG_055777:1-1173:1173
Tet)Tet(51.:NG_055776:1-1164:1164	1	0	.	.	Original name: (Tet)Tet(51):NG_055776:1-1164:1164
Tet)Tet(50.:NG_055775:1-1167:1167	1	0	.	.	Original name: (Tet)Tet(50):NG_055775:1-1167:1167
Tet)Tet(49.:NG_055774:1-1164:1164	1	0	.	.	Original name: (Tet)Tet(49):NG_055774:1-1164:1164
Tet)Tet(48.:NG_055773:1-1200:1200	1	0	.	.	Original name: (Tet)Tet(48):NG_055773:1-1200:1200
Tet)Tet(47.:NG_055772:1-1248:1248	1	0	.	.	Original name: (Tet)Tet(47):NG_055772:1-1248:1248
MLS)Lmr(B.:NG_047912101-1540:1440	1	0	.	.	Original name: (MLS)Lmr(B):NG_047912101-1540:1440
Tet.TetAB:NG_051437:101-1642:1542	1	0	.	.	Original name: (Tet)TetAB:NG_051437:101-1642:1542
Gly.VanU:NG_048466:101-328:228	1	0	.	.	Original name: (Gly)VanU:NG_048466:101-328:228
Gly.VanS_Re:NG_051735:101-1201:1101	1	0	.	.	Original name: (Gly)VanS_Re:NG_051735:101-1201:1101
Gly.VanY_Ng:NG_048515:101-691:591	1	0	.	.	Original name: (Gly)VanY_Ng:NG_048515:101-691:591
MLS)emt(A.:NG_055266:101-1126:1026	1	0	.	.	Original name: (MLS)emt(A):NG_055266:101-1126:1026
Bla.blaB-4:NG_055992:101-730:630	1	0	.	.	Original name: (Bla)blaB-4:NG_055992:101-730:630
MLS.oleD:NG_048021:11248:1248	1	0	.	.	Original name: (MLS)oleD:NG_048021:11248:1248
AGly.kamB:NG_050562:101-748:648	1	0	.	.	Original name: (AGly)kamB:NG_050562:101-748:648
AGly)AAC(6'.-Isa:NG_047311:101-574:474	1	0	.	.	Original name: (AGly)AAC(6')-Isa:NG_047311:101-574:474
Fcyn.FomA:NG_047879:101-901:801	1	0	.	.	Original name: (Fcyn)FomA:NG_047879:101-901:801
AGly.aadS:NG_047380:101-964:864	1	0	.	.	Original name: (AGly)aadS:NG_047380:101-964:864
AGly)aac(2'.-IIb:NG_055672:1-723:723	1	0	.	.	Original name: (AGly)aac(2')-IIb:NG_055672:1-723:723
Mca.mupB:NG_048009:91-3192:3102	1	0	.	.	Original name: (Mca)mupB:NG_048009:91-3192:3102
Rif.rph:NG_048066:101-2698:2598	1	0	.	.	Original name: (Rif)rph:NG_048066:101-2698:2598
MLS)sal(A.:NG_048067_1-1626:1626	1	0	.	.	Original name: (MLS)sal(A):NG_048067_1-1626:1626
Bla.blaR1:NG_047540:1_1782:1782	1	0	.	.	Original name: (Bla)blaR1:NG_047540:1_1782:1782
Bla.blaI:NG_047499:101-481:381	1	0	.	.	Original name: (Bla)blaI:NG_047499:101-481:381
Sul.sul4:NG_056174:101-964:864	1	0	.	.	Original name: (Sul)sul4:NG_056174:101-964:864
Bla.blaLRA-19:NG_047525:101-1003:903	1	0	.	.	Original name: (Bla)blaLRA-19:NG_047525:101-1003:903
Bla.blaLRA-17:NG_047524:101-985:885	1	0	.	.	Original name: (Bla)blaLRA-17:NG_047524:101-985:885
Bla.blaLRA-12:NG_047523:101_982:882	1	0	.	.	Original name: (Bla)blaLRA-12:NG_047523:101_982:882
Bla.blaLRA-9:NG_047522:101-1006:906	1	0	.	.	Original name: (Bla)blaLRA-9:NG_047522:101-1006:906
Bla.blaLRA-8:NG_047521:101-1018:918	1	0	.	.	Original name: (Bla)blaLRA-8:NG_047521:101-1018:918
Bla.blaLRA-3:NG_047520:101-1009:909	1	0	.	.	Original name: (Bla)blaLRA-3:NG_047520:101-1009:909
Bla.blaLRA-2:NG_047519:101-1009:909	1	0	.	.	Original name: (Bla)blaLRA-2:NG_047519:101-1009:909
Bla.blaLRA-5:NG_047485:101-1081:981	1	0	.	.	Original name: (Bla)blaLRA-5:NG_047485:101-1081:981
Bla.blaLRA-1:NG_047484:101-988:888	1	0	.	.	Original name: (Bla)blaLRA-1:NG_047484:101-988:888
Bla.blaLRA-13:NG_047216:101-1930:1830	1	0	.	.	Original name: (Bla)blaLRA-13:NG_047216:101-1930:1830
Bla.blaLRA-10:NG_055767:101-1228:1128	1	0	.	.	Original name: (Bla)blaLRA-10:NG_055767:101-1228:1128
Bla.blaLRA-7:NG_055766:101-1009:909	1	0	.	.	Original name: (Bla)blaLRA-7:NG_055766:101-1009:909
Bla.blaLRA-18:NG_055765:101-1261:1161	1	0	.	.	Original name: (Bla)blaLRA-18:NG_055765:101-1261:1161
AGly.grm:NG_047907:101-925:825	1	0	.	.	Original name: (AGly)grm:NG_047907:101-925:825
AGly.aadE-Cc:NG_054665:101-1000:900	1	0	.	.	Original name: (AGly)aadE-Cc:NG_054665:101-1000:900
Tcm.tcmA:NG_048121:101-1717:1617	1	0	.	.	Original name: (Tcm)tcmA:NG_048121:101-1717:1617
AGly.sta:NG_048077:101-670:570	1	0	.	.	Original name: (AGly)sta:NG_048077:101-670:570
Phe.bcr1:NG_055652:101-1309:1209	1	0	.	.	Original name: (Phe)bcr1:NG_055652:101-1309:1209
Bla.car-1:NG_048712:101-1129:1029	1	0	.	.	Original name: (Bla)car-1:NG_048712:101-1129:1029
AGly.vph:NG_048566:101-982:882	1	0	.	.	Original name: (AGly)vph:NG_048566:101-982:882
MLS.oleI:NG_048022:1-1275:1275	1	0	.	.	Original name: (MLS)oleI:NG_048022:1-1275:1275
AGly)aac(6'.:NG_052413:101-583:483	1	0	.	.	Original name: (AGly)aac(6'):NG_052413:101-583:483
MLS)Mef(En2.:NG_047980:101-1306:1206	1	0	.	.	Original name: (MLS)Mef(En2):NG_047980:101-1306:1206
Bla.MecI:NG_050586:101-475:375	1	0	.	.	Original name: (Bla)MecI:NG_050586:101-475:375
AGly)ant(3''.-IIb:NG_054651:101-892:792	1	0	.	.	Original name: (AGly)ant(3'')-IIb:NG_054651:101-892:792
Bla.blaSPR-1:NG_052102:101-997:887	1	0	.	.	Original name: (Bla)blaSPR-1:NG_052102:101-997:887
AGly)ant(3''.-IIa:NG_054648:101-889:789	1	0	.	.	Original name: (AGly)ant(3'')-IIa:NG_054648:101-889:789
MLS)mef(C.:NG_047979:101-1324:1224	1	0	.	.	Original name: (MLS)mef(C):NG_047979:101-1324:1224
Bla.blaBPU-1:NG_050941:101-889:789	1	0	.	.	Original name: (Bla)blaBPU-1:NG_050941:101-889:789
Fcd.fusH:NG_047906:101-1630:1530	1	0	.	.	Original name: (Fcd)fusH:NG_047906:101-1630:1530
Bla.BSU-1:NG_050942:101-904:804	1	0	.	.	Original name: (Bla)BSU-1:NG_050942:101-904:804
Tmt.dfr18:NG_047673:101-655:555	1	0	.	.	Original name: (Tmt)dfr18:NG_047673:101-655:555
Bla.bla2:NG_047224:101-874:774	1	0	.	.	Original name: (Bla)bla2:NG_047224:101-874:774
AGly)aac(6'.-Ian:NG_052170:101-673:573	1	0	.	.	Original name: (AGly)aac(6')-Ian:NG_052170:101-673:573
AGly)aac(2'.-IIa_Bg:NG_047225:101-883:783	1	0	.	.	Original name: (AGly)aac(2')-IIa_Bg:NG_047225:101-883:783
Bla.blaBAT-1:NG_050940:101-907:807	1	0	.	.	Original name: (Bla)blaBAT-1:NG_050940:101-907:807
MLS)mph(F.:NG_047997:101-1000:900	1	0	.	.	Original name: (MLS)mph(F):NG_047997:101-1000:900
MLS.lin:NG_050599:101-1672:1572	1	0	.	.	Original name: (MLS)lin:NG_050599:101-1672:1572
Bla.BJP-1:NG_048709:101-985:885	1	0	.	.	Original name: (Bla)BJP-1:NG_048709:101-985:885
Bla.blaSGM-7:NG_050614:101-1081:981	1	0	.	.	Original name: (Bla)blaSGM-7:NG_050614:101-1081:981
Bla.blaSGM-6:NG_049988:101-1081:981	1	0	.	.	Original name: (Bla)blaSGM-6:NG_049988:101-1081:981
Bla.blaSGM-5:NG_049987:101-1081:981	1	0	.	.	Original name: (Bla)blaSGM-5:NG_049987:101-1081:981
Bla.blaSGM-4:NG_049986:101-1030:930	1	0	.	.	Original name: (Bla)blaSGM-4:NG_049986:101-1030:930
Bla.blaSGM-3:NG_052647:101-1030:930	1	0	.	.	Original name: (Bla)blaSGM-3:NG_052647:101-1030:930
Bla.blaSGM-2:NG_049984:101-1036:936	1	0	.	.	Original name: (Bla)blaSGM-2:NG_049984:101-1036:936
Bla.blaSGM-1:NG_049983:101-1066:966	1	0	.	.	Original name: (Bla)blaSGM-1:NG_049983:101-1066:966
Oxzln.poxtA:MF095097:1856-3484:1629	1	0	.	.	Original name: (Oxzln)poxtA:MF095097:1856-3484:1629
Tmt.dfrF:NG_047755:101-595:495	1	0	.	.	Original name: (Tmt)dfrF:NG_047755:101-595:495
AGly)ant(3''.-IIc:NG_054654:101-889:789	1	0	.	.	Original name: (AGly)ant(3'')-IIc:NG_054654:101-889:789
Bla.cblA:NG_047624:101-991:891	1	0	.	.	Original name: (Bla)cblA:NG_047624:101-991:891
Bla.blaFPH-1:NG_054658:101-967:867	1	0	.	.	Original name: (Bla)blaFPH-1:NG_054658:101-967:867
AGly.aadA27:NG_054660:101-889:789	1	0	.	.	Original name: (AGly)aadA27:NG_054660:101-889:789
Fcd.fusC:AB930126:21931-22569:639	1	0	.	.	Original name: (Fcd)fusC:AB930126:21931-22569:639
Phe.cpt:NG_051909:101-631:531	1	0	.	.	Original name: (Phe)cpt:NG_051909:101-631:531
Tmt.dfrE:NG_055770:101-595:495	1	0	.	.	Original name: (Tmt)dfrE:NG_055770:101-595:495
Tmt.dfrI:NG_047757:101-676:576	1	0	.	.	Original name: (Tmt)dfrI:NG_047757:101-676:576
Tmt.dfrA18:NG_047673:101-655:555	1	0	.	.	Original name: (Tmt)dfrA18:NG_047673:101-655:555
Fcd.fusF:NG_047903:101-745:645	1	0	.	.	Original name: (Fcd)fusF:NG_047903:101-745:645
Fcd.fusB:NG_047902:101-742:642	1	0	.	.	Original name: (Fcd)fusB:NG_047902:101-742:642
Fcd.fusD:NG_050585:101-742:642	1	0	.	.	Original name: (Fcd)fusD:NG_050585:101-742:642
Fcyn.fosBx1:NG_050591:101-517:417	1	0	.	.	Original name: (Fcyn)fosBx1:NG_050591:101-517:417
Fcyn.fosI:NG_047897:101-505:405	1	0	.	.	Original name: (Fcyn)fosI:NG_047897:101-505:405
Fcyn.fosH:NG_047896:101-502:402	1	0	.	.	Original name: (Fcyn)fosH:NG_047896:101-502:402
Fcyn.FosB4:KR870311:99-518:420	1	0	.	.	Original name: (Fcyn)FosB4:KR870311:99-518:420
Fcyn.FosB5:KT032253:2340-2759:420	1	0	.	.	Original name: (Fcyn)FosB5:KT032253:2340-2759:420
Fcyn.FosB1:AP006717.1:122-541:420	1	0	.	.	Original name: (Fcyn)FosB1:AP006717.1:122-541:420
Fcyn.FosB2:NC_012581.1:459871-460290:420	1	0	.	.	Original name: (Fcyn)FosB2:NC_012581.1:459871-460290:420
Fcyn.FosB3:HQ219726:386-805:420	1	0	.	.	Original name: (Fcyn)FosB3:HQ219726:386-805:420
Fcyn.FosB6:KR870314:1-420:420	1	0	.	.	Original name: (Fcyn)FosB6:KR870314:1-420:420
Fcyn.FosA3:AB522970:1143-1559:417	1	0	.	.	Original name: (Fcyn)FosA3:AB522970:1143-1559:417
Fcyn.FosA4:AB908992:1-417:417	1	0	.	.	Original name: (Fcyn)FosA4:AB908992:1-417:417
Fcyn.FosA5:KP143090:1200-1619:420	1	0	.	.	Original name: (Fcyn)FosA5:KP143090:1200-1619:420
Fcyn.FosA6:KU254579:59422-59841:420	1	0	.	.	Original name: (Fcyn)FosA6:KU254579:59422-59841:420
Fcyn.FosA7:LAPJ01000014:36823-37245:423	1	0	.	.	Original name: (Fcyn)FosA7:LAPJ01000014:36823-37245:423
Fcyn.FosC2:AB522969:1-399:399	1	0	.	.	Original name: (Fcyn)FosC2:AB522969:1-399:399
Fcyn.FosD:AB304512:17043-17462:420	1	0	.	.	Original name: (Fcyn)FosD:AB304512:17043-17462:420
Fcyn.FosK:AB917040:737-1135:399	1	0	.	.	Original name: (Fcyn)FosK:AB917040:737-1135:399
Fcyn.FosX_CC:CP014206:371999-372415:417	1	0	.	.	Original name: (Fcyn)FosX_CC:CP014206:371999-372415:417
Fcyn.FomB:AB016934:7389-8381:993	1	0	.	.	Original name: (Fcyn)FomB:AB016934:7389-8381:993
Fcyn.FomC:AB016934:10868-11656:789	1	0	.	.	Original name: (Fcyn)FomC:AB016934:10868-11656:789
Fcyn.fosE:NG_051850:101-457:357	1	0	.	.	Original name: (Fcyn)fosE:NG_051850:101-457:357
Fcyn.fosF:NG_047894:101-499:399	1	0	.	.	Original name: (Fcyn)fosF:NG_047894:101-499:399
Fcyn.fosG:NG_047895:101-499:399	1	0	.	.	Original name: (Fcyn)fosG:NG_047895:101-499:399
AGly.rmtB3:NG_051535:1-756:756	1	0	.	.	Original name: (AGly)rmtB3:NG_051535:1-756:756
AGly.rmtB4:NG_051536:1-756:756	1	0	.	.	Original name: (AGly)rmtB4:NG_051536:1-756:756
AGly.rmtE2:NG_050559:101-922:822	1	0	.	.	Original name: (AGly)rmtE2:NG_050559:101-922:822
Bla.blaFTU-1:NG_049110:101-964:864	1	0	.	.	Original name: (Bla)blaFTU-1:NG_049110:101-964:864
MLS)ere(D.:NG_047771:101-1327:1227	1	0	.	.	Original name: (MLS)ere(D):NG_047771:101-1327:1227
AGly.aphA16:NG_051908:101-889:789	1	0	.	.	Original name: (AGly)aphA16:NG_051908:101-889:789
AGly)ant(9.-Ib:NG_047398:101-868:768	1	0	.	.	Original name: (AGly)ant(9)-Ib:NG_047398:101-868:768
AGly.spw:NG_048075:101-910:810	1	0	.	.	Original name: (AGly)spw:NG_048075:101-910:810
Bla.blaL2:NG_047518:101-1015:915	1	0	.	.	Original name: (Bla)blaL2:NG_047518:101-1015:915
Bla.blaL1:NG_047517:101-973:873	1	0	.	.	Original name: (Bla)blaL1:NG_047517:101-973:873
Bla.blaLUS-1:NG_055472:101-1012:912	1	0	.	.	Original name: (Bla)blaLUS-1:NG_055472:101-1012:912
Bla.blaPLN-1:NG_055471:101-970:870	1	0	.	.	Original name: (Bla)blaPLN-1:NG_055471:101-970:870
Bla.blaADC-1:NG_048633:1-1152:1152	1	0	.	.	Original name: (Bla)blaADC-1:NG_048633:1-1152:1152
Bla.blaADC-2:NG_048644:101-1252:1152	1	0	.	.	Original name: (Bla)blaADC-2:NG_048644:101-1252:1152
Bla.blaADC-10:NG_048634:1-1167:1167	1	0	.	.	Original name: (Bla)blaADC-10:NG_048634:1-1167:1167
