vgrG-2.VFG007142(gb|WP_000212125).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007142(gb|WP_000212125) (vgrG-2) type VI secretion system substrate VgrG-2 [VAS T6SS (VF0335) - Effector delivery system (VFC0086)] [Vibrio cholerae O1 biovar El Tor str. N16961]
vopD.VFG007146(gb|WP_005464399).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007146(gb|WP_005464399) (vopD) type III secretion system translocator protein VopD [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopB.VFG007147(gb|WP_005464635).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007147(gb|WP_005464635) (vopB) type III secretion system translocator protein VopB [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vcrH.VFG007148(gb|WP_005464462).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007148(gb|WP_005464462) (vcrH) type III secretion system chaperone VcrH [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vcrV.VFG007149(gb|WP_011105896).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007149(gb|WP_011105896) (vcrV) type III secretion system needle tip protein VcrV [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vcrG.VFG007150(gb|WP_005464408).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007150(gb|WP_005464408) (vcrG) type III secretion system chaperone VcrG [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vcrR.VFG007151(gb|WP_005464560).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007151(gb|WP_005464560) (vcrR) type III secretion system protein VcrR [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vcrD.VFG007152(gb|WP_005464675).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007152(gb|WP_005464675) (vcrD) type III secretion system C ring protein VcrD [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscY.VFG007153(gb|WP_005464454).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007153(gb|WP_005464454) (vscY) type III secretion system C-ring protein VscY for secretion specificity [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscX.VFG007154(gb|WP_005464441).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007154(gb|WP_005464441) (vscX) type III secretion system C-ring protein VscX for secretion specificity [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
sycN/vcr2.VFG007155(gb|WP_005477854).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007155(gb|WP_005477854) (sycN/vcr2) type III secretion system regulatory protein [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
tyeA/vcr1.VFG007156(gb|WP_005464474).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007156(gb|WP_005464474) (tyeA/vcr1) type III secretion system regulatory protein [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopN.VFG007157(gb|WP_005464652).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007157(gb|WP_005464652) (vopN) type III secretion system protein VopN [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscN.VFG007158(gb|WP_005477722).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007158(gb|WP_005477722) (vscN) type III secretion system ATPase VscN [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscO.VFG007159(gb|WP_005464592).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007159(gb|WP_005464592) (vscO) type III secretion system protein YscO [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscP.VFG007160(gb|WP_005464501).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007160(gb|WP_005464501) (vscP) type III secretion system needle length control protein VscP [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscQ.VFG007161(gb|WP_011105899).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007161(gb|WP_011105899) (vscQ) type III secretion system cytoplasmic protein VscQ [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscR.VFG007162(gb|WP_005377232).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007162(gb|WP_005377232) (vscR) type III secretion system C-ring protein VscR [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscS.VFG007163(gb|WP_005464497).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007163(gb|WP_005464497) (vscS) type III secretion system C-ring protein VscS [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscT.VFG007164(gb|WP_005464642).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007164(gb|WP_005464642) (vscT) type III secretion system C ring protein VscT [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscU.VFG007165(gb|WP_005477705).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007165(gb|WP_005477705) (vscU) type III secretion system C-ring protein VscU [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscL.VFG007166(gb|WP_005464499).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007166(gb|WP_005464499) (vscL) type III secretion system cytoplasmic protein VscL [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscK.VFG007167(gb|WP_005477787).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007167(gb|WP_005477787) (vscK) type III secretion system cytoplasmic protein VscK [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscJ.VFG007168(gb|WP_005477718).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007168(gb|WP_005477718) (vscJ) type III secretion system IM ring protein VscJ [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscI.VFG007169(gb|WP_005464519).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007169(gb|WP_005464519) (vscI) type III secretion system inner rod protein VscI [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscH.VFG007170(gb|WP_005464335).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007170(gb|WP_005464335) (vscH) type III secretion system protein VscH [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscG.VFG007171(gb|WP_005477707).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007171(gb|WP_005477707) (vscG) Type III secretion system chaperone VscG [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscF.VFG007172(gb|WP_005464566).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007172(gb|WP_005464566) (vscF) type III secretion system needle protein VscF [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscD.VFG007173(gb|WP_005477850).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007173(gb|WP_005477850) (vscD) type III secretion system IM ring protein VscD [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscC.VFG007174(gb|WP_011105906).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007174(gb|WP_011105906) (vscC) type III secretion system OM ring protein VscC [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscB.VFG007175(gb|WP_005464602).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007175(gb|WP_005464602) (vscB) type III secretion system regulatory protein, YscB homolog [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
exsD.VFG007176(gb|WP_011105907).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007176(gb|WP_011105907) (exsD) transcriptional regulator ExsD [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
exsA.VFG007177(gb|WP_005464548).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007177(gb|WP_005464548) (exsA) transcriptional regulator ExsA [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
virG.VFG007178(gb|WP_011105908).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007178(gb|WP_011105908) (virG) Type III secretion system chaperone VscW [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vxsC.VFG007179(gb|WP_005464682).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007179(gb|WP_005464682) (vxsC) transcriptional regulator ExsC [T3SS1 (VF0408) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopS.VFG007180(gb|WP_005464511).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007180(gb|WP_005464511) (vopS) type III secretion system effector VopS, Adenylyltransferase  [T3SS1 secreted effectors (VF0632) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopR.VFG007181(gb|WP_005464656).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007181(gb|WP_005464656) (vopR) Type III secretion system effector VopR, phosphoinositide-binding protein [T3SS1 secreted effectors (VF0632) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopQ.VFG007182(gb|WP_005464333).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007182(gb|WP_005464333) (vopQ) type III secretion system effector VopQ [T3SS1 secreted effectors (VF0632) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
VPA0450.VFG007183(gb|WP_005479246).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007183(gb|WP_005479246) (VPA0450) type III secretion system effector [T3SS1 secreted effectors (VF0632) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1331.VFG007184(gb|WP_011106480).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007184(gb|WP_011106480) (VPA1331) type III secretion system effector and immunogenic protein OspC2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscS2.VFG007185(gb|WP_005463231).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007185(gb|WP_005463231) (vscS2) type III secretion system protein VscS2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscN2.VFG007186(gb|WP_005463220).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007186(gb|WP_005463220) (vscN2) type III secretion system ATPase VscN2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscC2.VFG007187(gb|WP_005478227).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007187(gb|WP_005478227) (vscC2) type III secretion system protein VscC2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscT2.VFG007188(gb|WP_005478260).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007188(gb|WP_005478260) (vscT2) type III secretion system C-ring protein VscT2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscR2.VFG007189(gb|WP_005478169).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007189(gb|WP_005478169) (vscR2) type III secretion system C-ring protein VscR2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopA/vopP.VFG007190(gb|WP_005478218).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007190(gb|WP_005478218) (vopA/vopP) type III secretion system effector VopA, acetyltransferase [T3SS2 secreted effectors (VF0633) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscU2.VFG007191(gb|WP_005478398).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007191(gb|WP_005478398) (vscU2) type III secretion system protein [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vcrD2.VFG007192(gb|WP_005463197).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007192(gb|WP_005463197) (vcrD2) type III secretion system protein [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vopB2.VFG007193(gb|WP_005463181).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007193(gb|WP_005463181) (vopB2) type III secretion system translocator protein VopB2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
vscJ2.VFG007194(gb|WP_005463172).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007194(gb|WP_005463172) (vscJ2) type III secretion system protein VscJ2 [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
ospB.VFG007195(gb|WP_005463140).Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007195(gb|WP_005463140) (ospB) type III secretion system effector OspB [T3SS2 (VF0409) - Effector delivery system (VFC0086)] [Vibrio parahaemolyticus RIMD 2210633]
hap/vvp.VFG007280(gb|WP_000782181).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007280(gb|WP_000782181) (hap/vvp) hemagglutinin/proteinase HapA [HAP (VF0620) - Exoenzyme (VFC0251)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaC.VFG007286(gb|WP_000290380).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007286(gb|WP_000290380) (flaC) flagellin [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaA.VFG007292(gb|WP_000154827).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007292(gb|WP_000154827) (flaA) flagellin [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgL.VFG007298(gb|WP_000934642).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007298(gb|WP_000934642) (flgL) flagellar hook-associated protein 3 FlgL [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgK.VFG007304(gb|WP_000135483).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007304(gb|WP_000135483) (flgK) flagellar hook-associated protein 1 FlgK [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgJ.VFG007310(gb|WP_000609516).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007310(gb|WP_000609516) (flgJ) peptidoglycan hydrolase [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgI.VFG007316(gb|WP_001225051).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007316(gb|WP_001225051) (flgI) flagellar P-ring protein precursor FlgI [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgH.VFG007322(gb|WP_001911822).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007322(gb|WP_001911822) (flgH) flagellar L-ring protein precursor FlgH [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgG.VFG007328(gb|WP_001182097).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007328(gb|WP_001182097) (flgG) flagellar basal-body rod protein FlgG [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgF.VFG007334(gb|WP_000373284).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007334(gb|WP_000373284) (flgF) flagellar basal-body rod protein FlgF [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgE.VFG007340(gb|WP_000122825).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007340(gb|WP_000122825) (flgE) flagellar hook protein FlgE [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgD.VFG007346(gb|WP_000929365).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007346(gb|WP_000929365) (flgD) flagellar basal-body rod modification protein FlgD [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgC.VFG007352(gb|WP_000051920).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007352(gb|WP_000051920) (flgC) flagellar basal body rod protein FlgC [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgB.VFG007358(gb|WP_001007981).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007358(gb|WP_001007981) (flgB) flagellar basal body rod protein FlgB [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
cheR.VFG007364(gb|WP_000125387).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007364(gb|WP_000125387) (cheR) chemotaxis protein methyltransferase CheR [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
cheV.VFG007370(gb|WP_000145786).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007370(gb|WP_000145786) (cheV) chemotaxis protein CheV [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgA.VFG007376(gb|WP_001881906).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007376(gb|WP_001881906) (flgA) flagellar basal body P-ring biosynthesis protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgM.VFG007382(gb|WP_000907265).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007382(gb|WP_000907265) (flgM) negative regulator of flagellin synthesis FlgM, putative [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flgN.VFG007388(gb|WP_000729367).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007388(gb|WP_000729367) (flgN) flagellar biosynthesis chaperone FlgN [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flhB.VFG007394(gb|WP_000840982).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007394(gb|WP_000840982) (flhB) flagellar biosynthesis protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliR.VFG007400(gb|WP_000456297).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007400(gb|WP_000456297) (fliR) flagellar biosynthesis protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliQ.VFG007406(gb|WP_000187051).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007406(gb|WP_000187051) (fliQ) flagellar biosynthesis protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliP.VFG007412(gb|WP_000831828).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007412(gb|WP_000831828) (fliP) flagellar biosynthesis protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliO.VFG007418(gb|WP_001228179).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007418(gb|WP_001228179) (fliO) flagellar protein FliO [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliN.VFG007424(gb|WP_001129786).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007424(gb|WP_001129786) (fliN) flagellar motor switch protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliM.VFG007430(gb|WP_000130773).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007430(gb|WP_000130773) (fliM) flagellar motor switch protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliL.VFG007436(gb|WP_000796799).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007436(gb|WP_000796799) (fliL) flagellar basal body-associated protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliK.VFG007442(gb|WP_001102188).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007442(gb|WP_001102188) (fliK) flagellar hook-length control protein FliK, putative [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliJ.VFG007448(gb|WP_000367979).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007448(gb|WP_000367979) (fliJ) flagellar protein FliJ [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliI.VFG007454(gb|WP_000880258).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007454(gb|WP_000880258) (fliI) flagellum-specific ATP synthase [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliH.VFG007460(gb|WP_000012402).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007460(gb|WP_000012402) (fliH) flagellar assembly protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliG.VFG007466(gb|WP_001030089).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007466(gb|WP_001030089) (fliG) flagellar motor protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliF.VFG007472(gb|WP_000752739).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007472(gb|WP_000752739) (fliF) flagellar M-ring protein FliF [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliE.VFG007478(gb|WP_001234824).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007478(gb|WP_001234824) (fliE) flagellar hook-basal body protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fleR/flrC.VFG007484(gb|WP_000079330).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007484(gb|WP_000079330) (fleR/flrC) sigma-54 dependent response regulator [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fleS/flrB.VFG007490(gb|WP_001881834).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007490(gb|WP_001881834) (fleS/flrB) sensory box sensor histidine kinase [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flrA.VFG007496(gb|WP_001190986).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007496(gb|WP_001190986) (flrA) sigma-54 dependent transcriptional activator [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliS.VFG007502(gb|WP_001214990).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007502(gb|WP_001214990) (fliS) flagellar protein FliS [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaI.VFG007508(gb|WP_000387035).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007508(gb|WP_000387035) (flaI) flagellar rod protein FlaI, putative [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
fliD.VFG007514(gb|WP_000052031).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007514(gb|WP_000052031) (fliD) flagellar hook-associated protein [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaG.VFG007520(gb|WP_000405330).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007520(gb|WP_000405330) (flaG) flagellar protein FlaG [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaB.VFG007526(gb|WP_000996996).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007526(gb|WP_000996996) (flaB) flagellin [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaD.VFG007532(gb|WP_000290371).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007532(gb|WP_000290371) (flaD) flagellin [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
flaE.VFG007538(gb|WP_001251948).Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007538(gb|WP_001251948) (flaE) secreted flagellin involved in biofilm formation [Flagella (VF0519) - Motility (VFC0204)] [Vibrio cholerae O1 biovar El Tor str. N16961]
