traT:98:NZ.QFRZ01000007	0	0	.	.	Original name was traT:98:NZ_QFRZ01000007
traT:99:NZ.CP032262	0	0	.	.	Original name was traT:99:NZ_CP032262
traT:9:NC.023315	0	0	.	.	Original name was traT:9:NC_023315
usp:1:AB056437	0	0	.	.	Original name was usp:1:AB056437
usp:2:AB056440	0	0	.	.	Original name was usp:2:AB056440
usp:3:AB056439	0	0	.	.	Original name was usp:3:AB056439
usp:4:AB056436	0	0	.	.	Original name was usp:4:AB056436
usp:5:AB056435	0	0	.	.	Original name was usp:5:AB056435
usp:6:FQSQ01000009	0	0	.	.	Original name was usp:6:FQSQ01000009
yfcV:13:UGFJ01000003	0	0	.	.	Original name was yfcV:13:UGFJ01000003
yfcV:18:UFZG01000001	0	0	.	.	Original name was yfcV:18:UFZG01000001
yfcV:19:UFZI01000001	0	0	.	.	Original name was yfcV:19:UFZI01000001
yfcV:22:UFZN01000001	0	0	.	.	Original name was yfcV:22:UFZN01000001
yfcV:23:UFZT01000001	0	0	.	.	Original name was yfcV:23:UFZT01000001
yfcV:26:UGAO01000001	0	0	.	.	Original name was yfcV:26:UGAO01000001
yfcV:29:UGBC01000003	0	0	.	.	Original name was yfcV:29:UGBC01000003
yfcV:31:UGCR01000001	0	0	.	.	Original name was yfcV:31:UGCR01000001
yfcV:37:UGFD01000001	0	0	.	.	Original name was yfcV:37:UGFD01000001
yfcV:3:AP018784	0	0	.	.	Original name was yfcV:3:AP018784
yfcV:40:UEYM01000020	0	0	.	.	Original name was yfcV:40:UEYM01000020
yfcV:42:UCTZ01000001	0	0	.	.	Original name was yfcV:42:UCTZ01000001
yfcV:81:CU928162	0	0	.	.	Original name was yfcV:81:CU928162
yfcV:82:CP000468	0	0	.	.	Original name was yfcV:82:CP000468
kpsM.K19K23:1:UFZJ01000003	0	0	.	.	Original name was kpsM_K19K23:1:UFZJ01000003
kpsM:2:UGBH01000002	0	0	.	.	Original name was kpsM:2:UGBH01000002
kpsMII:21:CP015834	0	0	.	.	Original name was kpsMII:21:CP015834
kpsM.K19:4:UGEX01000002	0	0	.	.	Original name was kpsM_K19:4:UGEX01000002
kpsM.K11:5:MG736913	0	0	.	.	Original name was kpsM_K11:5:MG736913
kpsM:6:UASA01000005	0	0	.	.	Original name was kpsM:6:UASA01000005
kpsMII.K94:7:UGCE01000001	0	0	.	.	Original name was kpsMII_K94:7:UGCE01000001
kpsMII:10:UCVU01000128	0	0	.	.	Original name was kpsMII:10:UCVU01000128
kpsMII.K52:11:UGGK01000002	0	0	.	.	Original name was kpsMII_K52:11:UGGK01000002
kpsMII:12:DQ242482	0	0	.	.	Original name was kpsMII:12:DQ242482
kpsMII:13:FN554766	0	0	.	.	Original name was kpsMII:13:FN554766
kpsMII:14:AQDS01000134	0	0	.	.	Original name was kpsMII:14:AQDS01000134
kpsMII:15:UDAK01000005	0	0	.	.	Original name was kpsMII:15:UDAK01000005
kpsMII.K23:16:LR134208	0	0	.	.	Original name was kpsMII_K23:16:LR134208
kpsMII.K5:17:UGDW01000001	0	0	.	.	Original name was kpsMII_K5:17:UGDW01000001
kpsMII.K4:18:UGEJ01000002	0	0	.	.	Original name was kpsMII_K4:18:UGEJ01000002
kpsMII:19:JHDF01000027	0	0	.	.	Original name was kpsMII:19:JHDF01000027
kpsMII:1:UGAW01000001	0	0	.	.	Original name was kpsMII:1:UGAW01000001
kpsMII:20:APXW01000155	0	0	.	.	Original name was kpsMII:20:APXW01000155
kpsMII:2:CXWG01000031	0	0	.	.	Original name was kpsMII:2:CXWG01000031
kpsMII:3:JORM01000037	0	0	.	.	Original name was kpsMII:3:JORM01000037
kpsMII:4:QMGM01000001	0	0	.	.	Original name was kpsMII:4:QMGM01000001
kpsMII:5:JNMN01000029	0	0	.	.	Original name was kpsMII:5:JNMN01000029
kpsMII:6:QOLT01000089	0	0	.	.	Original name was kpsMII:6:QOLT01000089
kpsMII:7:QOOE01000085	0	0	.	.	Original name was kpsMII:7:QOOE01000085
kpsMII:8:JNNG01000154	0	0	.	.	Original name was kpsMII:8:JNNG01000154
kpsMII:9:UGFM01000001	0	0	.	.	Original name was kpsMII:9:UGFM01000001
kpsMIII.K98:1:UGDC01000003	0	0	.	.	Original name was kpsMIII_K98:1:UGDC01000003
kpsMIII.K96:2:MG736915	0	0	.	.	Original name was kpsMIII_K96:2:MG736915
kpsMIII.K10:3:UGBE01000003	0	0	.	.	Original name was kpsMIII_K10:3:UGBE01000003
kpsMIII:4:UDBB01000049	0	0	.	.	Original name was kpsMIII:4:UDBB01000049
kpsMIII.K10:5:AF126952	0	0	.	.	Original name was kpsMIII_K10:5:AF126952
kpsM.K15:1:AEZL02000036	0	0	.	.	Original name was kpsM_K15:1:AEZL02000036
kpsM.K15:2:AJ617685	0	0	.	.	Original name was kpsM_K15:2:AJ617685
kpsM.K15:3:AQGG01000088	0	0	.	.	Original name was kpsM_K15:3:AQGG01000088
kpsMII.K1:1:CP000970	0	0	.	.	Original name was kpsMII_K1:1:CP000970
kpsMII.K1:2:UGBA01000002	0	0	.	.	Original name was kpsMII_K1:2:UGBA01000002
kpsMII.K1:3:UWVU01000001	0	0	.	.	Original name was kpsMII_K1:3:UWVU01000001
kpsMII.K1:4:UWVJ01000006_UWVJ01000000	0	0	.	.	Original name was kpsMII_K1:4:UWVJ01000006 UWVJ01000000
kpsMII.K1:5:M57382	0	0	.	.	Original name was kpsMII_K1:5:M57382
kpsMII.K1:6:UGAO01000001	0	0	.	.	Original name was kpsMII_K1:6:UGAO01000001
kpsMII.K1:7:UFZP01000007	0	0	.	.	Original name was kpsMII_K1:7:UFZP01000007
kpsMII.K5:10:UFZG01000001	0	0	.	.	Original name was kpsMII_K5:10:UFZG01000001
kpsMII.K5:11:UWVG01000001	0	0	.	.	Original name was kpsMII_K5:11:UWVG01000001
kpsMII.K5:12:MG739438	0	0	.	.	Original name was kpsMII_K5:12:MG739438
kpsMII.K24:13:MG739439	0	0	.	.	Original name was kpsMII_K24:13:MG739439
kpsMII:14:MG736912	0	0	.	.	Original name was kpsMII:14:MG736912
kpsMII.K5:15:MG739441	0	0	.	.	Original name was kpsMII_K5:15:MG739441
kpsMII.K5:16:QONU01000019	0	0	.	.	Original name was kpsMII_K5:16:QONU01000019
kpsMII.K5:17:UGBF01000004	0	0	.	.	Original name was kpsMII_K5:17:UGBF01000004
kpsMII.K5:18:QONF01000073	0	0	.	.	Original name was kpsMII_K5:18:QONF01000073
kpsMII.K5:19:UGCW01000003	0	0	.	.	Original name was kpsMII_K5:19:UGCW01000003
kpsMII.K5:1:APXH01000119	0	0	.	.	Original name was kpsMII_K5:1:APXH01000119
kpsMII.K5:20:UGAK01000003	0	0	.	.	Original name was kpsMII_K5:20:UGAK01000003
kpsMII.K5:21:UEYM01000023	0	0	.	.	Original name was kpsMII_K5:21:UEYM01000023
kpsMII.K5:22:UGFJ01000003	0	0	.	.	Original name was kpsMII_K5:22:UGFJ01000003
kpsMII.K5:23:QOMG01000002	0	0	.	.	Original name was kpsMII_K5:23:QOMG01000002
kpsMII.K5:24:OEEX01000063	0	0	.	.	Original name was kpsMII_K5:24:OEEX01000063
kpsMII.K5:25:UGDM01000004	0	0	.	.	Original name was kpsMII_K5:25:UGDM01000004
kpsMII:26:QONK01000308	0	0	.	.	Original name was kpsMII:26:QONK01000308
kpsMII.K5:27:UGCH01000001	0	0	.	.	Original name was kpsMII_K5:27:UGCH01000001
kpsMII.K5:28:UGFC01000006	0	0	.	.	Original name was kpsMII_K5:28:UGFC01000006
kpsMII:29:UCTZ01000002	0	0	.	.	Original name was kpsMII:29:UCTZ01000002
kpsMII:2:JMGQ01000109	0	0	.	.	Original name was kpsMII:2:JMGQ01000109
kpsMII.K5:30:X53819	0	0	.	.	Original name was kpsMII_K5:30:X53819
kpsMII.K5:31:UASB01000005	0	0	.	.	Original name was kpsMII_K5:31:UASB01000005
kpsMII.K5:32:UEKQ01000001	0	0	.	.	Original name was kpsMII_K5:32:UEKQ01000001
kpsMII.K5:33:QONB01000022	0	0	.	.	Original name was kpsMII_K5:33:QONB01000022
kpsMII.K5:34:JOSS01000059	0	0	.	.	Original name was kpsMII_K5:34:JOSS01000059
kpsMII.K5:35:UGCC01000002	0	0	.	.	Original name was kpsMII_K5:35:UGCC01000002
kpsMII.K5:36:UFZU01000002	0	0	.	.	Original name was kpsMII_K5:36:UFZU01000002
kpsMII.K5:37:JOQL01000002	0	0	.	.	Original name was kpsMII_K5:37:JOQL01000002
kpsMII:38:QOOR01000049	0	0	.	.	Original name was kpsMII:38:QOOR01000049
kpsMII.K5:39:JONC01000109	0	0	.	.	Original name was kpsMII_K5:39:JONC01000109
kpsMII.K5:3:JOST01000186	0	0	.	.	Original name was kpsMII_K5:3:JOST01000186
kpsMII.K5:40:UDCC01000003	0	0	.	.	Original name was kpsMII_K5:40:UDCC01000003
kpsMII.K5:4:CP030337	0	0	.	.	Original name was kpsMII_K5:4:CP030337
kpsMII.K5:5:JHDL01000068	0	0	.	.	Original name was kpsMII_K5:5:JHDL01000068
kpsMII.K5:6:AAMK02000004	0	0	.	.	Original name was kpsMII_K5:6:AAMK02000004
kpsMII.K5:7:AM946981	0	0	.	.	Original name was kpsMII_K5:7:AM946981
kpsMII:8:GG771940	0	0	.	.	Original name was kpsMII:8:GG771940
kpsMII.K5:9:UGCV01000008	0	0	.	.	Original name was kpsMII_K5:9:UGCV01000008
papA.feiA_F8:1:AF247349	0	0	.	.	Original name was papA_feiA_F8:1:AF247349
papA.feiA_F8:2:Y08931	0	0	.	.	Original name was papA_feiA_F8:2:Y08931
papA.ffiA_F15:1:Y08929	0	0	.	.	Original name was papA_ffiA_F15:1:Y08929
papA.ffoA_F14:1:Y08928	0	0	.	.	Original name was papA_ffoA_F14:1:Y08928
papA.fsiA_F16:1:CU928163	0	0	.	.	Original name was papA_fsiA_F16:1:CU928163
papA.fsiA_F16:2:Y08930	0	0	.	.	Original name was papA_fsiA_F16:2:Y08930
papA.fteA_F10:1:Y08927	0	0	.	.	Original name was papA_fteA_F10:1:Y08927
papA.F12:1:AF051810	0	0	.	.	Original name was papA_F12:1:AF051810
papA.F48:2:AF234626	0	0	.	.	Original name was papA_F48:2:AF234626
papA.F40:3:AF234627	0	0	.	.	Original name was papA_F40:3:AF234627
papA.F536:4:AF237477	0	0	.	.	Original name was papA_F536:4:AF237477
papA.F8:5:AF247348	0	0	.	.	Original name was papA_F8:5:AF247348
papA.F12:6:AF247354	0	0	.	.	Original name was papA_F12:6:AF247354
papA.F12:7:AF247357	0	0	.	.	Original name was papA_F12:7:AF247357
papA.F536:8:AF255002	0	0	.	.	Original name was papA_F536:8:AF255002
papA.F536:9:AF255003	0	0	.	.	Original name was papA_F536:9:AF255003
papA.F536:10:AF255005	0	0	.	.	Original name was papA_F536:10:AF255005
papA.F48:11:AF287159	0	0	.	.	Original name was papA_F48:11:AF287159
papA.F7-1:12:AF447814	0	0	.	.	Original name was papA_F7-1:12:AF447814
papA.F11:13:AP017617	0	0	.	.	Original name was papA_F11:13:AP017617
papA.F1651A:14:ECOF165A	0	0	.	.	Original name was papA_F1651A:14:ECOF165A
papA.F9:15:ECOPAPAA	0	0	.	.	Original name was papA_F9:15:ECOPAPAA
papA.F43:16:JNMC01000043	0	0	.	.	Original name was papA_F43:16:JNMC01000043
papA.F11:17:AEZL02000036	0	0	.	.	Original name was papA_F11:17:AEZL02000036
papA.F14:18:AM690765	0	0	.	.	Original name was papA_F14:18:AM690765
papA.F19:19:AP017620	0	0	.	.	Original name was papA_F19:19:AP017620
papA.F13:20:APYA01000073	0	0	.	.	Original name was papA_F13:20:APYA01000073
papA.F11:21:APZL01000033	0	0	.	.	Original name was papA_F11:21:APZL01000033
papA.F11:22:AQFE01000021	0	0	.	.	Original name was papA_F11:22:AQFE01000021
papA.F14:23:CP001671	0	0	.	.	Original name was papA_F14:23:CP001671
papA.F20:24:CP019944	0	0	.	.	Original name was papA_F20:24:CP019944
papA.F11:25:CP025401	0	0	.	.	Original name was papA_F11:25:CP025401
papA.F11:26:CVTE01000046	0	0	.	.	Original name was papA_F11:26:CVTE01000046
papA.F48:27:CXWG01000029	0	0	.	.	Original name was papA_F48:27:CXWG01000029
papA.F13:28:EU156123	0	0	.	.	Original name was papA_F13:28:EU156123
papA.F11:29:GG773022	0	0	.	.	Original name was papA_F11:29:GG773022
papA.F13:30:JONC01000026	0	0	.	.	Original name was papA_F13:30:JONC01000026
papA.F7-1:31:M68061	0	0	.	.	Original name was papA_F7-1:31:M68061
papA.F7-1:32:X02921	0	0	.	.	Original name was papA_F7-1:32:X02921
papA.F13:33:X61239	0	0	.	.	Original name was papA_F13:33:X61239
papA.F7-2:34:ECOFIMAA	0	0	.	.	Original name was papA_F7-2:34:ECOFIMAA
papA.prsA_F12:1:X62157	0	0	.	.	Original name was papA_prsA_F12:1:X62157
aur:1:BA000018.3	0	0	.	.	Original name was aur:1:BA000018.3
aur:2:CP011147.1	0	0	.	.	Original name was aur:2:CP011147.1
aur:3:BA000033.2	0	0	.	.	Original name was aur:3:BA000033.2
aur:4:AJ938182.1	0	0	.	.	Original name was aur:4:AJ938182.1
aur:5:AP014942.1	0	0	.	.	Original name was aur:5:AP014942.1
aur:6:FR821779.1	0	0	.	.	Original name was aur:6:FR821779.1
aur:7:CP002114.2	0	0	.	.	Original name was aur:7:CP002114.2
aur:8:AP014942.1	0	0	.	.	Original name was aur:8:AP014942.1
aur:9:AP014653.1	0	0	.	.	Original name was aur:9:AP014653.1
aur:10:CP006630.1	0	0	.	.	Original name was aur:10:CP006630.1
aur:11:CP006706.1	0	0	.	.	Original name was aur:11:CP006706.1
aur:12:HE681097.1	0	0	.	.	Original name was aur:12:HE681097.1
aur:13:CP003808.1	0	0	.	.	Original name was aur:13:CP003808.1
aur:14:CP009554.1	0	0	.	.	Original name was aur:14:CP009554.1
aur:15:CP009681.1	0	0	.	.	Original name was aur:15:CP009681.1
aur:16:CP007447.1	0	0	.	.	Original name was aur:16:CP007447.1
splA:1:BA000018.3	0	0	.	.	Original name was splA:1:BA000018.3
splA:2:HE579073.1	0	0	.	.	Original name was splA:2:HE579073.1
splA:3:CP003194.1	0	0	.	.	Original name was splA:3:CP003194.1
splA:4:AP014653.1	0	0	.	.	Original name was splA:4:AP014653.1
splA:5:AP014942.1	0	0	.	.	Original name was splA:5:AP014942.1
splA:6:BA000033.2	0	0	.	.	Original name was splA:6:BA000033.2
splA:7:CP007539.1	0	0	.	.	Original name was splA:7:CP007539.1
splA:8:CP006706.1	0	0	.	.	Original name was splA:8:CP006706.1
splA:9:FR821779.1	0	0	.	.	Original name was splA:9:FR821779.1
splA:10:CP003194.1	0	0	.	.	Original name was splA:10:CP003194.1
splA:11:CP003194.1	0	0	.	.	Original name was splA:11:CP003194.1
splB:1:BA000018.3	0	0	.	.	Original name was splB:1:BA000018.3
splB:2:AP014942.1	0	0	.	.	Original name was splB:2:AP014942.1
splB:3:FR821779.1	0	0	.	.	Original name was splB:3:FR821779.1
splB:4:CP006706.1	0	0	.	.	Original name was splB:4:CP006706.1
splE:1:BX571856.1	0	0	.	.	Original name was splE:1:BX571856.1
splE:2:AP014942.1	0	0	.	.	Original name was splE:2:AP014942.1
splE:3:AP009351.1	0	0	.	.	Original name was splE:3:AP009351.1
splE:4:CP007674.1	0	0	.	.	Original name was splE:4:CP007674.1
ActA:1:NC.003210.1	0	0	.	.	Original name was ActA:1:NC_003210.1
AgrA:1:NC.003210.1	0	0	.	.	Original name was AgrA:1:NC_003210.1
Ami:1:NC.003210.1	0	0	.	.	Original name was Ami:1:NC_003210.1
Aut:1:nc.003210.1	0	0	.	.	Original name was Aut:1:nc_003210.1
biLE:1:NC.003210.1	0	0	.	.	Original name was biLE:1:NC_003210.1
bsh:1:NC.003210.1	0	0	.	.	Original name was bsh:1:NC_003210.1
btlB:1:NC.003210.1	0	0	.	.	Original name was btlB:1:NC_003210.1
chiA:1:NC.003210.1	0	0	.	.	Original name was chiA:1:NC_003210.1
clpB:1:NC.003210.1	0	0	.	.	Original name was clpB:1:NC_003210.1
clpc:1:NC.003210.1	0	0	.	.	Original name was clpc:1:NC_003210.1
clpe:1:NC.003210.1	0	0	.	.	Original name was clpe:1:NC_003210.1
clpp:1:NC.003210.1	0	0	.	.	Original name was clpp:1:NC_003210.1
codY:1:NC.003210.1	0	0	.	.	Original name was codY:1:NC_003210.1
ctaP:1:NC.003210.1	0	0	.	.	Original name was ctaP:1:NC_003210.1
ctsR:1:NC.003210.1	0	0	.	.	Original name was ctsR:1:NC_003210.1
dal:1:NC.003210.1	0	0	.	.	Original name was dal:1:NC_003210.1
degU:1:NC.003210.1	0	0	.	.	Original name was degU:1:NC_003210.1
dltA:1:NC.003210.1	0	0	.	.	Original name was dltA:1:NC_003210.1
Eut.operon:1:NC_003210.1	0	0	.	.	Original name was Eut_operon:1:NC_003210.1
fbpA:1:NC.003210.1	0	0	.	.	Original name was fbpA:1:NC_003210.1
FlaA:1:NC.003210.1	0	0	.	.	Original name was FlaA:1:NC_003210.1
FlgE:1:NC.003210.1	0	0	.	.	Original name was FlgE:1:NC_003210.1
FlgC:1:NC.003210.1	0	0	.	.	Original name was FlgC:1:NC_003210.1
fri:1:NC.003210.1	0	0	.	.	Original name was fri:1:NC_003210.1
fur:1:NC.003210.1	0	0	.	.	Original name was fur:1:NC_003210.1
GadA:1:NC.003210.1	0	0	.	.	Original name was GadA:1:NC_003210.1
GadB:1:NC.003210.1	0	0	.	.	Original name was GadB:1:NC_003210.1
GadC:1:NC.003210.1	0	0	.	.	Original name was GadC:1:NC_003210.1
Gmar:1:NC.017537.1	0	0	.	.	Original name was Gmar:1:NC_017537.1
gtcA:1:NC.003210.1	0	0	.	.	Original name was gtcA:1:NC_003210.1
hfq:1:NC.003210.1	0	0	.	.	Original name was hfq:1:NC_003210.1
hly:1:NC.003210.1	0	0	.	.	Original name was hly:1:NC_003210.1
hupC:1:NC.003210.1	0	0	.	.	Original name was hupC:1:NC_003210.1
uHpt:1:NC.003210.1	0	0	.	.	Original name was uHpt:1:NC_003210.1
htrA:1:NC.003210.1	0	0	.	.	Original name was htrA:1:NC_003210.1
iap:1:NC.003210.1	0	0	.	.	Original name was iap:1:NC_003210.1
inlA:1:NC.003210.1	0	0	.	.	Original name was inlA:1:NC_003210.1
inlB:1:NC.003210.1	0	0	.	.	Original name was inlB:1:NC_003210.1
inlC:1:NC.003210.1	0	0	.	.	Original name was inlC:1:NC_003210.1
inlF:1:NC.003210.1	0	0	.	.	Original name was inlF:1:NC_003210.1
inlH:1:NC.003210.1	0	0	.	.	Original name was inlH:1:NC_003210.1
inlJ:1:NC.003210.1	0	0	.	.	Original name was inlJ:1:NC_003210.1
inlk:1:NC.003210.1	0	0	.	.	Original name was inlk:1:NC_003210.1
Lap:1:NC.003210.1	0	0	.	.	Original name was Lap:1:NC_003210.1
LapB:1:NC.003210.1	0	0	.	.	Original name was LapB:1:NC_003210.1
lhrC:1:NC.003210.1	0	0	.	.	Original name was lhrC:1:NC_003210.1
lgt:1:NC.003210.1	0	0	.	.	Original name was lgt:1:NC_003210.1
lipA:1:NC.003210.1	0	0	.	.	Original name was lipA:1:NC_003210.1
lisR:1:NC.003210.1	0	0	.	.	Original name was lisR:1:NC_003210.1
lisK:1:NC.003210.1	0	0	.	.	Original name was lisK:1:NC_003210.1
lmo0514:1:NC.003210.1	0	0	.	.	Original name was lmo0514:1:NC_003210.1
lmo0610:1:NC.003210.1	0	0	.	.	Original name was lmo0610:1:NC_003210.1
lmo2026:1:NC.003210.1	0	0	.	.	Original name was lmo2026:1:NC_003210.1
lmo2085:1:NC.003210.1	0	0	.	.	Original name was lmo2085:1:NC_003210.1
lntA:1:NC.003210.1	0	0	.	.	Original name was lntA:1:NC_003210.1
lpeA:1:NC.003210.1	0	0	.	.	Original name was lpeA:1:NC_003210.1
lplA1:1:NC.003210.1	0	0	.	.	Original name was lplA1:1:NC_003210.1
lsp:1:NC.003210.1	0	0	.	.	Original name was lsp:1:NC_003210.1
mogR:1:NC.003210.1	0	0	.	.	Original name was mogR:1:NC_003210.1
mpl:1:NC.003210.1	0	0	.	.	Original name was mpl:1:NC_003210.1
mprf:1:NC.003210.1	0	0	.	.	Original name was mprf:1:NC_003210.1
murA:1:NC.003210.1	0	0	.	.	Original name was murA:1:NC_003210.1
OatA:1:NC.003210.1	0	0	.	.	Original name was OatA:1:NC_003210.1
OppA:1:NC.003210.1	0	0	.	.	Original name was OppA:1:NC_003210.1
OrfX:1:NC.003210.1	0	0	.	.	Original name was OrfX:1:NC_003210.1
OrfZ:1:NC.003210.1	0	0	.	.	Original name was OrfZ:1:NC_003210.1
perR:1:NC.003210.1	0	0	.	.	Original name was perR:1:NC_003210.1
pgdA:1:NC.003210.1	0	0	.	.	Original name was pgdA:1:NC_003210.1
pgl:1:NC.003210.1	0	0	.	.	Original name was pgl:1:NC_003210.1
plcA:1:NC.003210.1	0	0	.	.	Original name was plcA:1:NC_003210.1
plcB:1:NC.003210.1	0	0	.	.	Original name was plcB:1:NC_003210.1
prfA:1:NC.003210.1	0	0	.	.	Original name was prfA:1:NC_003210.1
prsA2:1:NC.003210.1	0	0	.	.	Original name was prsA2:1:NC_003210.1
pycA:1:NC.003210.1	0	0	.	.	Original name was pycA:1:NC_003210.1
recA:1:NC.003210.1	0	0	.	.	Original name was recA:1:NC_003210.1
relA:1:NC.003210.1	0	0	.	.	Original name was relA:1:NC_003210.1
Rli55:1:NC.003210.1	0	0	.	.	Original name was Rli55:1:NC_003210.1
Rli60:1:NC.003210.1	0	0	.	.	Original name was Rli60:1:NC_003210.1
Rsbv:1:NC.003210.1	0	0	.	.	Original name was Rsbv:1:NC_003210.1
secA2:1:NC.003210.1	0	0	.	.	Original name was secA2:1:NC_003210.1
sigB:1:NC.003210.1	0	0	.	.	Original name was sigB:1:NC_003210.1
sipX:1:NC.003210.1	0	0	.	.	Original name was sipX:1:NC_003210.1
sipZ:1:NC.003210.1	0	0	.	.	Original name was sipZ:1:NC_003210.1
sod:1:NC.003210.1	0	0	.	.	Original name was sod:1:NC_003210.1
srtA:1:NC.003210.1	0	0	.	.	Original name was srtA:1:NC_003210.1
srtB:1:NC.018642.1	0	0	.	.	Original name was srtB:1:NC_018642.1
stp:1:NC.003210.1	0	0	.	.	Original name was stp:1:NC_003210.1
svpA:1:NC.003210.1	0	0	.	.	Original name was svpA:1:NC_003210.1
tcsA:1:NC.003210.1	0	0	.	.	Original name was tcsA:1:NC_003210.1
tig:1:NC.003210.1	0	0	.	.	Original name was tig:1:NC_003210.1
vip:1:NC.003210.1	0	0	.	.	Original name was vip:1:NC_003210.1
virR:1:NC.003210.1	0	0	.	.	Original name was virR:1:NC_003210.1
scn:1:AP009351.1	0	0	.	.	Original name was scn:1:AP009351.1
scn:2:LC032460.1	0	0	.	.	Original name was scn:2:LC032460.1
scn:3:KF831354.1	0	0	.	.	Original name was scn:3:KF831354.1
sak:1:BA000018.3	0	0	.	.	Original name was sak:1:BA000018.3
sak:2:BA000017.4	0	0	.	.	Original name was sak:2:BA000017.4
sak:3:BA000033.2	0	0	.	.	Original name was sak:3:BA000033.2
sak:4:CP000253.1	0	0	.	.	Original name was sak:4:CP000253.1
sak:5:CP007447.1	0	0	.	.	Original name was sak:5:CP007447.1
sak:6:AP014942.1	0	0	.	.	Original name was sak:6:AP014942.1
sak:7:CP009554.1	0	0	.	.	Original name was sak:7:CP009554.1
sak:8:CP003979.1	0	0	.	.	Original name was sak:8:CP003979.1
sak:9:HE681097.1	0	0	.	.	Original name was sak:9:HE681097.1
ACME:1:KC879557.1	0	0	.	.	Original name was ACME:1:KC879557.1
ACME:2:KC879558.1	0	0	.	.	Original name was ACME:2:KC879558.1
ACME:3:AB687558.1	0	0	.	.	Original name was ACME:3:AB687558.1
ACME:4:FR753166.1	0	0	.	.	Original name was ACME:4:FR753166.1
ACME:5:AB665981.1	0	0	.	.	Original name was ACME:5:AB665981.1
ACME:6:KF234240.1	0	0	.	.	Original name was ACME:6:KF234240.1
ACME:7:KF175393.1	0	0	.	.	Original name was ACME:7:KF175393.1
camE:1:AF435442.1	0	0	.	.	Original name was camE:1:AF435442.1
camE:2:AF435439.1	0	0	.	.	Original name was camE:2:AF435439.1
camE:3:AF435438.1	0	0	.	.	Original name was camE:3:AF435438.1
camE:4:AF435437.1	0	0	.	.	Original name was camE:4:AF435437.1
camE:5:AF435441.1	0	0	.	.	Original name was camE:5:AF435441.1
camE:6:AF435440.1	0	0	.	.	Original name was camE:6:AF435440.1
agg:1:AF454824.1	0	0	.	.	Original name was agg:1:AF454824.1
agg:2:CP002493.1	0	0	.	.	Original name was agg:2:CP002493.1
fsrB:1:JN246675.1	0	0	.	.	Original name was fsrB:1:JN246675.1
fsrB:2:CP002621.1	0	0	.	.	Original name was fsrB:2:CP002621.1
fsrB:3:AE016830.1	0	0	.	.	Original name was fsrB:3:AE016830.1
fsrB:4:FJ858146.1	0	0	.	.	Original name was fsrB:4:FJ858146.1
ace:1:AF260872.1	0	0	.	.	Original name was ace:1:AF260872.1
ace:2:AF260873.1	0	0	.	.	Original name was ace:2:AF260873.1
ace:3:AE016830.1	0	0	.	.	Original name was ace:3:AE016830.1
ace:4:AF260874.1	0	0	.	.	Original name was ace:4:AF260874.1
ace:5:AF260877.1	0	0	.	.	Original name was ace:5:AF260877.1
ace:6:AF260876.1	0	0	.	.	Original name was ace:6:AF260876.1
ace:7:AF260879.1	0	0	.	.	Original name was ace:7:AF260879.1
ace:8:AF260878.1	0	0	.	.	Original name was ace:8:AF260878.1
cylA:1:AD1CLYL	0	0	.	.	Original name was cylA:1:AD1CLYL
cylA:2:AY032999.1	0	0	.	.	Original name was cylA:2:AY032999.1
cylA:3:AF329367.1	0	0	.	.	Original name was cylA:3:AF329367.1
cylM:1:AD1CLYL	0	0	.	.	Original name was cylM:1:AD1CLYL
cylM:2:AY032999.1	0	0	.	.	Original name was cylM:2:AY032999.1
cylM:3:AE016830.1	0	0	.	.	Original name was cylM:3:AE016830.1
cylB:1:AD1CLYL	0	0	.	.	Original name was cylB:1:AD1CLYL
cylB:2:AY032999.1	0	0	.	.	Original name was cylB:2:AY032999.1
cylL:1:AY032999.1	0	0	.	.	Original name was cylL:1:AY032999.1
efaAfm:1:AF042288.1	0	0	.	.	Original name was efaAfm:1:AF042288.1
efaAfs:1:EFU03756	0	0	.	.	Original name was efaAfs:1:EFU03756
efaAfs:2:AE016830.1	0	0	.	.	Original name was efaAfs:2:AE016830.1
gelE:1:355320029	0	0	.	.	Original name was gelE:1:355320029
gelE:2:CP002621.1	0	0	.	.	Original name was gelE:2:CP002621.1
gelE:3:M37185.1	0	0	.	.	Original name was gelE:3:M37185.1
gelE:4:CP002491.1	0	0	.	.	Original name was gelE:4:CP002491.1
gelE:5:EF105504.1	0	0	.	.	Original name was gelE:5:EF105504.1
gelE:6:AE016830.1	0	0	.	.	Original name was gelE:6:AE016830.1
gelE:8:FP929058.1	0	0	.	.	Original name was gelE:8:FP929058.1
espfs:2:AF034779.1	0	0	.	.	Original name was espfs:2:AF034779.1
espfs:3:AY032999.1	0	0	.	.	Original name was espfs:3:AY032999.1
espfs:4:AF454824.1	0	0	.	.	Original name was espfs:4:AF454824.1
espfs:5:AF329367.1	0	0	.	.	Original name was espfs:5:AF329367.1
espfm:1:CP003351.1	0	0	.	.	Original name was espfm:1:CP003351.1
espfm:2:25187962	0	0	.	.	Original name was espfm:2:25187962
hylEfm:1:HM043744.1	0	0	.	.	Original name was hylEfm:1:HM043744.1
hylEfm:2:HM565216.1	0	0	.	.	Original name was hylEfm:2:HM565216.1
cad:1:CP002621.1	0	0	.	.	Original name was cad:1:CP002621.1
